OrderId,Revenue,SessionId,Time
558558,98.000000000000000000,13383c35-73c8-4229-a3cd-dca5d0ca5115,2018-02-18 15:22:13.190
524918,35.000000000000000000,8c1c2579-87e2-415e-b34e-8e6a479e56c2,2018-02-03 09:01:55.033
536328,65.000000000000000000,db25c070-2301-464f-b785-8b7ffa3fc2d0,2018-02-07 15:47:45.450
536918,155.000000000000000000,7e794d35-d0a5-4a6e-a47b-dda721484d9a,2018-02-11 13:48:15.800
559540,48.000000000000000000,7927416d-c52d-4b0d-b107-486c72de9b95,2018-02-24 17:20:00.250
559983,19.000000000000000000,4593d9ca-3317-49c6-93ec-24523713580c,2018-02-25 21:49:59.333
560081,52.000000000000000000,f26b8a23-4079-4667-86e8-965f6620860a,2018-02-27 13:25:59.603
548130,22.000000000000000000,8b4b4f43-773d-4de1-b96c-5a4f78fc81a2,2018-02-16 19:59:33.207
558360,35.000000000000000000,7efb8ce7-b4b4-4e50-a9e8-f1bcc4bd9c19,2018-02-18 11:09:00.593
558901,37.000000000000000000,2f085b20-066d-4c12-b5ea-22a885b40165,2018-02-20 19:05:53.823
558950,19.000000000000000000,d791decf-b0e9-470c-b68b-07d5202f74f8,2018-02-21 15:07:15.063
559442,49.000000000000000000,e570bdac-90aa-460f-8983-e60abf16c4c4,2018-02-24 15:11:43.337
559491,185.000000000000000000,c0fc6ddb-92c3-4484-9e85-343a3210175c,2018-02-24 16:07:49.433
536720,19.000000000000000000,f4e9dade-8058-45b7-a959-9a9266a849f0,2018-02-09 19:03:15.570
537261,37.000000000000000000,253d3156-a8c4-4bcc-b2e0-b4d85446d946,2018-02-12 16:25:14.340
537310,30.000000000000000000,b180a11e-25b4-47ff-a5f6-9abf07e40abd,2018-02-12 19:06:39.387
537802,40.000000000000000000,837da724-46c2-4154-9fdc-d947fc9afaba,2018-02-15 10:35:55.653
537851,33.000000000000000000,4a1a6043-a1f2-46be-9519-9bc53096f6e8,2018-02-15 14:31:53.850
548081,129.000000000000000000,7df182d6-f693-41c8-889c-923da8d55f5b,2018-02-16 18:01:19.567
535687,19.000000000000000000,c543fda3-9e6f-4274-b947-3f411f13604b,2018-02-04 15:34:36.903
536228,92.000000000000000000,b12e12f2-c8e5-4353-b3d8-2d1dae2ad0e7,2018-02-06 19:15:43.243
560009,33.000000000000000000,ee16710f-b944-4db0-97d6-9d7275eff402,2018-02-26 16:52:15.393
547938,115.000000000000000000,9332bcca-bd77-4693-95d7-2a8839a5d12e,2018-02-16 14:14:41.093
558017,30.000000000000000000,ee2d79b1-9021-41de-ba02-625dfd68afb9,2018-02-17 11:09:35.090
558349,65.000000000000000000,0cc05724-abf3-4bbc-87ea-103ce935ba02,2018-02-18 10:49:19.050
558681,109.000000000000000000,1bf75ca7-2366-464e-acb4-620dd7f52231,2018-02-18 19:10:21.090
559345,165.000000000000000000,bd529d9c-6a9b-4277-91b9-f69f99f7f16b,2018-02-24 11:56:12.090
559677,39.000000000000000000,6cc64cba-cf44-4160-a704-e5b03122c6c7,2018-02-24 22:06:56.317
525385,115.000000000000000000,716d3804-d01d-4ca0-9ac7-341e63b54c43,2018-02-03 19:36:54.447
536460,25.000000000000000000,47effd03-8ab0-4643-9af5-b13defb53118,2018-02-08 17:01:36.977
536863,37.000000000000000000,5dbfcad9-118e-4ddd-a038-9a34fbeac7d0,2018-02-10 20:54:26.100
537124,65.000000000000000000,9071eee1-70d8-49e2-9243-32c869279cb6,2018-02-11 18:28:19.033
537788,38.000000000000000000,1e07712a-34cb-499e-9bf9-7c53c63031c8,2018-02-14 22:28:46.590
558111,105.000000000000000000,1d67a008-f0a3-4b32-8e4e-9183683ccc54,2018-02-17 14:42:29.070
558326,19.000000000000000000,7f7d3073-6865-4cb3-93ad-2ed6fc08bb56,2018-02-18 10:26:02.927
558443,38.000000000000000000,ff411a23-f20c-48bb-b340-3833a95c185c,2018-02-18 12:27:33.283
558990,72.000000000000000000,7d019873-47be-4e29-9c63-f4bc656ae343,2018-02-21 17:50:24.227
559322,45.000000000000000000,09c00da0-9813-4cb3-bc9d-074dade4eae7,2018-02-24 09:46:49.520
559986,111.000000000000000000,0dba9557-d256-4bda-9b9e-80f33443514d,2018-02-25 22:08:22.363
535844,89.000000000000000000,44d04921-74cc-4d06-af4a-924662acb186,2018-02-04 18:53:46.030
536508,30.000000000000000000,cfaeb889-a811-4b83-bda0-ad0698f0706b,2018-02-08 18:37:43.150
537147,19.000000000000000000,a1b54e8b-9095-45b5-86e9-66161f5aa94d,2018-02-11 19:05:41.017
537479,129.000000000000000000,50c328ac-beff-4c2e-a73d-a8e04592d827,2018-02-14 10:47:50.867
537811,45.000000000000000000,57b2e3ff-26db-45b6-8c0e-c9d4f020dbc3,2018-02-15 11:34:57.863
547961,109.000000000000000000,99edfd33-9345-4370-a83b-19b0ffb4c235,2018-02-16 16:24:17.943
524698,38.000000000000000000,607fa790-c9b1-4b42-ad14-5583b43513fd,2018-02-02 11:37:20.783
559963,45.000000000000000000,eb211b3e-0617-4cd4-8a35-53aa6158cfc7,2018-02-25 20:37:29.867
560224,110.000000000000000000,84b42fd6-9986-4033-b0f2-dcd2c92147ab,2018-02-28 19:25:13.497
558303,99.000000000000000000,a15f1cff-ce06-4d62-8248-a7378705c9f6,2018-02-18 10:09:32.803
558635,39.000000000000000000,dbe2abe7-c3f4-4600-b2c7-b609285ff687,2018-02-18 17:11:34.880
558798,75.000000000000000000,a851b52e-7b25-48aa-a0b4-3bb23b2a5c83,2018-02-19 18:17:57.507
559299,33.000000000000000000,34e46143-b221-4413-9979-7c5a083bcf8e,2018-02-23 20:27:19.763
559560,165.000000000000000000,2d27c0d4-cc55-4d1b-88ed-0b40e1910744,2018-02-24 18:06:01.147
559631,35.000000000000000000,f7ae93bf-e87f-4add-9211-a7c8a5482eee,2018-02-24 19:29:55.190
536577,48.000000000000000000,107c0c68-d699-4a7c-bd5b-973f09248b14,2018-02-09 11:18:01.923
536909,92.000000000000000000,2f3ee787-8848-463b-af7f-687e344d5c78,2018-02-11 13:17:54.607
537241,175.000000000000000000,be6dea7b-89e0-44cf-b49e-637eb89f7829,2018-02-12 15:29:04.273
537573,20.000000000000000000,6fa3ebe7-15ff-4401-a60f-dc97bc684198,2018-02-14 15:06:54.413
537834,19.000000000000000000,6f904e99-1704-49a1-bb78-76ea3126fc39,2018-02-15 13:38:42.117
537905,39.000000000000000000,bbfa8e41-3175-4dbe-be31-4e554b4e5318,2018-02-15 16:27:49.380
524506,55.000000000000000000,de7c4dfe-cf80-4028-a8bc-73673d0ac589,2018-02-01 13:36:07.447
524838,25.000000000000000000,32a1f7f2-9fa1-4d6f-997d-561bf54a5bcb,2018-02-02 17:48:50.360
559608,30.000000000000000000,6209b8d5-c6e2-449a-8204-fa6c7eb346cd,2018-02-24 18:57:20.683
559817,142.000000000000000000,1805860b-0e26-40fe-bdf8-c8cf90f72dac,2018-02-25 15:23:41.907
560149,45.000000000000000000,2ba23e32-d170-40c3-81de-be813e5d4c61,2018-02-27 20:49:01.383
537882,65.000000000000000000,2106b002-81e0-46e0-9931-cf44dd204345,2018-02-15 15:35:54.633
547915,25.000000000000000000,ed6e6877-3b56-4b57-869d-fca11d410763,2018-02-16 12:40:28.593
558157,109.000000000000000000,98ea931c-2d7a-433c-851d-8c7d0df18cf9,2018-02-17 17:17:12.950
558489,25.000000000000000000,a7e07b5e-8843-4efa-9def-49a571942f27,2018-02-18 13:37:12.370
559276,65.000000000000000000,637aaef3-1a85-4831-b813-5a84cc5bb4a2,2018-02-23 19:50:27.197
559485,65.000000000000000000,87a4133a-7895-49b7-a64d-3fb23d7aed85,2018-02-24 16:06:21.760
524984,25.000000000000000000,55484019-cb69-4603-8358-9a873435c08e,2018-02-03 12:41:58.003
536222,111.000000000000000000,d2e46089-afa3-418f-bdab-9b29c2d4e972,2018-02-06 18:44:12.180
536886,350.000000000000000000,c0b2ab80-8348-48ab-9acb-a03fcf001284,2018-02-11 12:56:05.183
537218,52.000000000000000000,5a61e05f-3c37-40b5-a86f-005febada042,2018-02-12 12:58:12.517
559508,19.000000000000000000,b559d7ac-6677-4f84-a031-16e167772b16,2018-02-24 16:41:28.957
560172,25.000000000000000000,f027ac25-dd66-4766-835f-43a5a4b9e6c0,2018-02-28 14:28:17.433
537696,85.000000000000000000,d81c8d3e-a819-433a-8023-faf5aebbdade,2018-02-14 18:51:55.220
558180,115.000000000000000000,10eaad9f-90a4-4dce-a1b3-592855592a25,2018-02-17 18:10:17.780
558518,19.000000000000000000,4e388e79-c1f9-4663-b31e-01b7fe442029,2018-02-18 14:35:06.250
558589,22.000000000000000000,5bceb10f-8713-47e2-b4df-392a1960daaa,2018-02-18 15:53:46.217
558844,165.000000000000000000,901f08ca-2f4c-44d2-bd88-b2a985acea02,2018-02-20 14:23:37.410
559182,20.000000000000000000,a66dd8e5-cec7-45e4-a8dd-a3f5b2775dbd,2018-02-23 15:27:36.313
524629,185.000000000000000000,abe40023-ebdd-40bb-807a-be411e487b9e,2018-02-01 18:37:45.357
536368,32.000000000000000000,fa42aaf3-6131-48ae-ab6c-c692a5ef6845,2018-02-07 19:03:34.413
536955,35.000000000000000000,bb920148-7de2-4930-9755-99ae4bb931c4,2018-02-11 14:27:09.500
537293,35.000000000000000000,c2ab2838-e957-4386-99cc-77d9913257f9,2018-02-12 17:59:40.883
559082,19.000000000000000000,97e44d11-f274-4d9d-9362-8f5eb66e473f,2018-02-22 13:33:45.520
559205,19.000000000000000000,aef7f989-4b27-40ac-ad3f-0a5901f47f8c,2018-02-23 16:46:53.573
559531,175.000000000000000000,2e7078c6-927b-4f81-8249-b72010008cd6,2018-02-24 17:17:11.683
559746,145.000000000000000000,2835e34f-cdbb-45e2-b440-61e62c9c4e77,2018-02-25 12:20:50.750
559869,75.000000000000000000,3eba412e-6a5a-48fb-b94f-9e8f4222e1e5,2018-02-25 17:20:32.707
560195,19.000000000000000000,d0514551-4872-48b9-b7b5-431fca22afbe,2018-02-28 17:55:06.690
537055,125.000000000000000000,c0b2ab80-8348-48ab-9acb-a03fcf001284,2018-02-11 16:50:57.847
537270,72.000000000000000000,be6dea7b-89e0-44cf-b49e-637eb89f7829,2018-02-12 16:44:01.910
537719,129.000000000000000000,0fa16aca-e240-43f2-a28f-3e65f21d12cd,2018-02-14 19:16:41.767
537934,39.000000000000000000,2ded1ecd-f0e9-450b-af23-1daa1a40ffae,2018-02-15 17:18:30.160
558203,155.000000000000000000,3ff764ba-5db3-420b-b49f-922039ff20fe,2018-02-17 18:48:54.287
558867,89.000000000000000000,02c85402-01c6-4d5d-a5d9-99fd05d956e2,2018-02-20 16:28:57.757
536385,195.000000000000000000,63b6fed8-645e-43c5-8b0b-ddbec4c31e90,2018-02-07 20:52:55.210
536606,145.000000000000000000,be3b8ee1-3989-4522-9913-6e394b8e6e25,2018-02-09 13:38:17.353
536932,35.000000000000000000,e2aa5987-0982-4388-9df6-cc52ba550d2a,2018-02-11 13:54:08.043
558395,19.000000000000000000,7f8f5873-e259-4bef-8496-df1beaba7b8b,2018-02-18 11:58:32.133
558472,72.000000000000000000,1eb472c1-372d-49dd-a0e4-e6c5fffdf707,2018-02-18 13:03:54.910
559059,245.000000000000000000,77beffe7-15f2-4438-85c2-9beecb69c028,2018-02-21 20:24:34.007
559554,45.000000000000000000,94a24a5f-9d0e-43a5-a7eb-2f1bbcea05c0,2018-02-24 17:47:16.143
559800,65.000000000000000000,04bbb527-56f6-4fb1-a48b-e8548edd6f82,2018-02-25 14:43:19.647
560218,65.000000000000000000,c8ba69d3-7124-40a0-be3b-25f2d5f50ce4,2018-02-28 19:11:33.533
537078,115.000000000000000000,0658d145-5dbb-4047-98d1-7783bfca4dca,2018-02-11 17:28:10.900
537247,65.000000000000000000,ca8d2d26-1053-4730-a40d-9c67fcab1e2c,2018-02-12 15:38:15.957
537742,65.000000000000000000,ff61a3b1-bf3a-497c-a423-578c551b22b5,2018-02-14 19:52:22.983
537911,25.000000000000000000,133644d6-1019-460d-9889-5ab1fbfe2d3b,2018-02-15 16:29:23.090
558226,65.000000000000000000,e2f6202b-3ddc-4a66-8d15-e45898c47544,2018-02-17 19:19:07.330
558297,115.000000000000000000,2e11d453-fc1c-4205-9f7d-436536b2b377,2018-02-18 09:34:14.407
524930,165.000000000000000000,b2771329-8b92-4b26-998c-c10f5914e579,2018-02-03 10:05:53.893
536414,35.000000000000000000,88527ee7-4e29-4a13-a2da-7bbcbd3d0e96,2018-02-08 14:36:49.653
537001,45.000000000000000000,d580237d-b76d-4ea4-8419-d1d63e26fbb1,2018-02-11 15:42:50.460
558495,58.000000000000000000,2b48e59a-1c65-4efd-bd6e-c74c761b7955,2018-02-18 13:49:28.313
558913,98.000000000000000000,e7be2bb2-8a94-49ce-8483-3b2e2cb341f9,2018-02-21 10:55:32.300
559036,165.000000000000000000,456e5b5e-df8d-45d3-88e1-f757e3771284,2018-02-21 19:31:08.030
559159,35.000000000000000000,a527d1e7-965a-403a-8194-c57eadcf2ded,2018-02-22 20:16:50.993
559700,92.000000000000000000,4ae0f569-f7b8-402b-8d6c-095264c5739b,2018-02-25 10:12:41.360
559823,115.000000000000000000,5d4b654c-9992-4417-ad78-c93b106c9457,2018-02-25 15:29:35.207
537224,25.000000000000000000,2a07e118-4408-44b9-840c-811fbe78c51d,2018-02-12 13:01:07.067
537642,39.000000000000000000,76687d1c-2600-49a7-bec0-e9c79a06587f,2018-02-14 17:43:18.600
537888,165.000000000000000000,493aa917-5270-454c-9d29-1cd0ab80004e,2018-02-15 16:08:48.350
547798,52.000000000000000000,d9c4666a-aee5-420d-a998-f48d329c7d11,2018-02-15 18:15:00.253
558249,19.000000000000000000,203ec1d2-c1e1-4c7e-8371-a39008cc8f20,2018-02-17 20:01:04.540
558372,45.000000000000000000,94bf4eb0-7c58-4872-ab8b-731fa8a37730,2018-02-18 11:18:04.523
535773,165.000000000000000000,b4652764-6b6a-47c5-9ba0-9f3af06eacbd,2018-02-04 17:16:12.633
536437,80.000000000000000000,54f7871b-07e8-44e5-8184-1c9fe86fbf34,2018-02-08 15:33:21.200
536560,37.000000000000000000,71746940-edb2-4a37-b3d3-03bf845fc7b2,2018-02-08 20:39:05.513
536978,65.000000000000000000,80d8fd20-458a-49c7-a269-621b088b919a,2018-02-11 14:52:53.533
559754,45.000000000000000000,4ae0f569-f7b8-402b-8d6c-095264c5739b,2018-02-25 12:26:21.303
560015,52.000000000000000000,8ba7c7e8-ae40-426c-9c2d-6c2594082ae7,2018-02-26 17:36:17.277
558675,19.000000000000000000,2b48e59a-1c65-4efd-bd6e-c74c761b7955,2018-02-18 18:54:01.347
558936,185.000000000000000000,07d2205f-f805-4cd7-8506-afd6981c308d,2018-02-21 15:04:02.867
559019,109.000000000000000000,9318fdf0-1b9a-4b4f-bb04-cc253abd6f51,2018-02-21 18:51:35.507
559268,19.000000000000000000,3c975896-1d78-4fc0-abe4-d4ef019121b3,2018-02-23 19:11:07.750
559422,20.000000000000000000,983827ba-4c50-4ee1-b87b-92acd37a4132,2018-02-24 14:33:38.803
559671,65.000000000000000000,c47b3bac-5d24-43ab-8e8e-79aee2fe81a3,2018-02-24 21:23:50.033
536537,19.000000000000000000,0e15d0cb-1070-4f67-b206-0ef0a8dd9612,2018-02-08 19:44:50.627
536786,132.000000000000000000,d517ed93-2740-401d-8102-cb793d484c13,2018-02-09 21:22:15.580
537533,20.000000000000000000,1c32658f-246a-47a3-89c9-b1bd4f1a8da4,2018-02-14 14:15:36.970
537865,35.000000000000000000,e980c625-b523-4583-b380-67e2b878a00a,2018-02-15 14:54:55.467
547861,79.000000000000000000,acaf55bc-0991-4ac3-aa4b-d33b5073133e,2018-02-15 19:41:41.423
558426,65.000000000000000000,317b1b9b-3f50-4396-98dc-24a613dd4307,2018-02-18 12:14:42.133
536454,55.000000000000000000,e5a3f5cb-0ed7-4950-90c9-ef7f83468898,2018-02-08 16:23:37.260
559660,129.000000000000000000,c47b3bac-5d24-43ab-8e8e-79aee2fe81a3,2018-02-24 21:18:20.133
559955,185.000000000000000000,5d4b654c-9992-4417-ad78-c93b106c9457,2018-02-25 19:58:39.040
560109,30.000000000000000000,45c3c39e-5b64-41b0-8e30-791265455b1a,2018-02-27 17:50:55.400
558332,145.000000000000000000,8c45cc3c-cc93-4944-a819-173709334873,2018-02-18 10:33:22.523
558781,27.000000000000000000,e9704e9c-0099-4fad-bbcb-0beea44a8b9c,2018-02-19 17:48:16.877
558984,105.000000000000000000,76532dbb-b96a-4e02-b1ef-139a6380203b,2018-02-21 17:43:50.593
559113,165.000000000000000000,becb46c1-b196-4f15-8eb5-881dc8bc27ea,2018-02-22 16:30:58.637
559328,39.000000000000000000,cc8a9cf3-f6f8-4549-8610-a445b468dec5,2018-02-24 10:13:54.543
559623,92.000000000000000000,fb1e036a-d42b-4166-929b-570a68e95d64,2018-02-24 19:24:34.330
535813,165.000000000000000000,be9681c2-535c-4a04-bb3a-a1f69a09cdb0,2018-02-04 18:24:58.687
536846,165.000000000000000000,a663582e-a732-4b23-8473-da33bb9dd889,2018-02-10 20:10:02.080
537141,165.000000000000000000,cc4cf3a8-503e-4d42-9ce9-1aa96219c3c8,2018-02-11 19:01:29.403
537473,35.000000000000000000,598a5a72-da09-4274-ac58-94537149676c,2018-02-14 10:31:50.610
537688,145.000000000000000000,534388d8-bc35-40d2-8072-1cd44c981fa1,2018-02-14 18:38:18.933
547967,33.000000000000000000,99edfd33-9345-4370-a83b-19b0ffb4c235,2018-02-16 16:25:55.233
558048,20.000000000000000000,2e008572-48b1-4db2-8f21-ae7901895fbe,2018-02-17 11:48:35.140
558380,25.000000000000000000,94bf4eb0-7c58-4872-ab8b-731fa8a37730,2018-02-18 11:19:27.420
558389,19.000000000000000000,722085c0-d288-472a-b769-4ad7af6fe434,2018-02-18 11:50:40.377
558721,115.000000000000000000,89aba9a1-b534-42c3-b82f-08abd6654612,2018-02-18 20:35:08.180
559717,115.000000000000000000,e3958fb9-0fd7-466d-ad08-79a29fea03e2,2018-02-25 10:49:59.483
560049,79.000000000000000000,f2bcb3fa-1707-4732-8b96-31ec741d3bd3,2018-02-26 19:26:06.730
536654,145.000000000000000000,a979c579-9f98-42c5-8f60-a39699bdb003,2018-02-09 17:19:30.180
536740,55.000000000000000000,132eece0-ba14-4d6c-ba6e-8f126a7fede9,2018-02-09 19:59:51.690
537084,111.000000000000000000,a1b54e8b-9095-45b5-86e9-66161f5aa94d,2018-02-11 17:29:48.897
537487,38.000000000000000000,ebdb53d4-2e44-48ff-9bc3-5e07045f067c,2018-02-14 12:47:43.157
547815,111.000000000000000000,c166c2ab-52fe-44ab-ba4b-4221908490be,2018-02-15 18:34:53.433
548061,25.000000000000000000,9c90b5af-f069-4527-bd09-8679c97dfbd8,2018-02-16 17:48:00.743
536408,30.000000000000000000,77cc8995-e3e7-4646-9dda-0da8327786e9,2018-02-08 12:32:35.923
536491,115.000000000000000000,a7d67d25-4316-49ec-98bd-a87a8e2ea4d1,2018-02-08 18:19:23.543
558034,52.000000000000000000,0fc9c8a6-62cf-4e03-901f-37b3ca700de5,2018-02-17 11:19:09.963
558735,98.000000000000000000,b6a03eb1-8871-4f68-8786-6a1c9215726a,2018-02-18 21:12:20.473
559030,115.000000000000000000,e083c588-1798-47d4-b5b6-3409f149a94e,2018-02-21 19:03:04.087
559362,15.000000000000000000,6f5c95ee-281d-49f6-bcb3-fb1068737b79,2018-02-24 12:16:13.677
559706,25.000000000000000000,befebd6b-19c2-41dc-b439-8090ad0a28af,2018-02-25 10:39:21.387
536345,35.000000000000000000,6557362b-672d-42f9-93cb-df529d64188a,2018-02-07 17:55:36.223
536800,55.000000000000000000,9d92acfb-2db7-49fc-97a5-2b2303e9837e,2018-02-09 21:57:04.243
537095,111.000000000000000000,48aaf201-9f74-4ac4-a2a7-ef0b2adb0ab4,2018-02-11 17:50:44.360
537341,33.000000000000000000,15c369fc-3d96-4065-8a66-1c0e8b05f904,2018-02-12 22:27:22.793
537427,30.000000000000000000,478994dc-bcdb-4dfb-82d7-fe5220b9746d,2018-02-13 18:47:39.493
537771,25.000000000000000000,ff2e59bd-7585-4ad3-973c-4106397cee0f,2018-02-14 20:54:15.920
535804,42.000000000000000000,e3fad46c-67c4-4cc9-a0b1-199cb75f7bab,2018-02-04 17:56:21.523
560101,19.000000000000000000,1b280de1-101f-4d4e-a050-5e208eb8b748,2018-02-27 17:25:04.900
537874,37.000000000000000000,2a5886f0-ec8d-4ba9-a0f2-1c83f8b172a9,2018-02-15 14:56:28.197
548101,25.000000000000000000,99edfd33-9345-4370-a83b-19b0ffb4c235,2018-02-16 18:34:50.173
548107,129.000000000000000000,99edfd33-9345-4370-a83b-19b0ffb4c235,2018-02-16 18:36:22.243
559176,30.000000000000000000,c06ac068-ab15-4b09-85a7-f2bc32dcb8c3,2018-02-23 14:46:25.977
559514,39.000000000000000000,b559d7ac-6677-4f84-a031-16e167772b16,2018-02-24 16:47:21.227
559763,30.000000000000000000,4ae0f569-f7b8-402b-8d6c-095264c5739b,2018-02-25 12:30:08.430
524546,19.000000000000000000,ce9de0e3-ea78-4973-ad98-b44ddd200ad4,2018-02-01 16:03:39.163
524552,19.000000000000000000,56da6fe9-81a2-4807-9fcd-b15cef72dfaa,2018-02-01 16:04:50.413
524890,30.000000000000000000,e109b298-f6f8-41ee-aea7-04a2b7df3b2b,2018-02-02 20:12:29.660
536700,129.000000000000000000,6fc66c96-8e04-4510-b76a-563f8daf96b4,2018-02-09 18:48:07.310
537281,19.000000000000000000,adc9bee2-b4dc-4212-9d49-f00c167fbafd,2018-02-12 17:03:56.707
537287,89.000000000000000000,b180a11e-25b4-47ff-a5f6-9abf07e40abd,2018-02-12 17:57:29.207
559863,33.000000000000000000,dfb8c70f-bf64-428f-b04f-56cb71a8dce2,2018-02-25 17:09:32.033
560201,65.000000000000000000,6dbee625-8797-42b4-b204-1dbc2731129f,2018-02-28 18:10:00.043
537928,38.000000000000000000,754ea877-3c79-4be9-a3ec-1f4ffb1c9a93,2018-02-15 17:07:43.160
558529,19.000000000000000000,7ba20d4d-100a-4f30-9191-b3df0c79c06c,2018-02-18 14:56:00.507
558873,165.000000000000000000,b2981e18-49a3-4f2b-9102-3bd59b9f9934,2018-02-20 17:55:33.200
559076,154.000000000000000000,a527d1e7-965a-403a-8194-c57eadcf2ded,2018-02-22 12:30:17.490
559414,19.000000000000000000,983827ba-4c50-4ee1-b87b-92acd37a4132,2018-02-24 14:32:20.190
559568,48.000000000000000000,87a4133a-7895-49b7-a64d-3fb23d7aed85,2018-02-24 18:09:28.003
536397,129.000000000000000000,38ec8790-b4c1-4ae8-ac35-b65063798f62,2018-02-08 11:32:52.453
536594,89.000000000000000000,ac4f9e63-93c1-4bf7-bb45-3f339da4828a,2018-02-09 12:30:47.373
536600,19.000000000000000000,ed1af95b-0bc2-473d-8014-4bd378dc2e09,2018-02-09 12:57:01.637
536938,49.000000000000000000,2f3ee787-8848-463b-af7f-687e344d5c78,2018-02-11 14:00:19.087
537387,19.000000000000000000,4d966ef8-11fa-4f18-bc0d-be95fc18c69f,2018-02-13 14:41:32.323
537725,75.000000000000000000,beff3e29-3106-4aa3-8c17-e1d62c17c7b4,2018-02-14 19:24:51.340
524944,20.000000000000000000,8f1d8707-4c4c-4397-aa1f-b38c18cbf116,2018-02-03 11:03:10.347
560055,145.000000000000000000,b97390c5-d79c-4569-80a7-3b262b8a8323,2018-02-26 19:55:34.073
558140,19.000000000000000000,4e443847-4834-43f2-8b1c-ef30e7b13432,2018-02-17 16:28:15.320
558727,19.000000000000000000,d436825a-3900-4b81-8137-243b0aa417c5,2018-02-18 21:01:35.740
558973,25.000000000000000000,0affc5f7-148c-4d6a-9e0f-090569ef65e1,2018-02-21 17:00:31.240
559222,89.000000000000000000,d3ba264d-bcfd-495c-9a35-032da8090df6,2018-02-23 17:29:52.140
559468,115.000000000000000000,0d47e593-860f-465e-8532-23feb9cf4b43,2018-02-24 15:51:09.210
559809,36.000000000000000000,9760859c-ca19-45b9-8a0a-bb2623df833f,2018-02-25 15:13:17.930
536500,33.000000000000000000,94af7028-ff60-4b51-895f-10ef2b9299a5,2018-02-08 18:27:36.543
536746,52.000000000000000000,b5436b89-f591-464b-8d15-1e8b4088d9f0,2018-02-09 20:06:54.890
536992,58.000000000000000000,8fbff92a-2419-4671-95c7-6a9c088c193c,2018-02-11 15:19:02.230
537333,65.000000000000000000,859da36e-6075-4e56-add7-2ae626613563,2018-02-12 21:26:49.250
537579,65.000000000000000000,e6bce75c-1e8e-44ab-829a-bebefe9252ee,2018-02-14 15:16:32.643
537828,17.000000000000000000,b476a385-5c14-40c4-84c7-d79d5bc7dad2,2018-02-15 13:27:57.307
536251,129.000000000000000000,63928de9-35e1-42f6-9238-283580539bb2,2018-02-06 20:26:04.847
559909,19.000000000000000000,a8b9e4c0-f130-4118-9762-6e852356c031,2018-02-25 17:50:57.497
560155,115.000000000000000000,f0b62627-d773-4abe-94d5-5d80614fa30f,2018-02-28 12:07:48.863
548007,52.000000000000000000,c8a6c7a7-f9b8-4350-a8f8-9d6013a527a4,2018-02-16 17:00:27.667
558040,72.000000000000000000,8906f56d-0171-4fe3-8ea5-baa5f9adfbc3,2018-02-17 11:46:03.627
558286,19.000000000000000000,529e2ddb-4ef9-4c4c-a8a9-e966daf5c5d5,2018-02-17 22:01:59.227
558827,105.000000000000000000,d3d37548-ce14-459f-a52f-497b9c4db3e3,2018-02-19 21:33:36.857
559368,129.000000000000000000,24e3dced-44cf-42ae-bf1f-ce7f8903c2c8,2018-02-24 12:36:57.987
559614,25.000000000000000000,5455b7aa-ef27-4349-988e-e24f76c9a3d4,2018-02-24 19:05:00.853
536892,165.000000000000000000,93a4fbd6-3502-4995-9e7d-a459c18f451e,2018-02-11 13:07:16.407
537187,55.000000000000000000,5706aa38-62fd-4343-9799-3780a551a1ff,2018-02-11 21:13:20.303
